,num1,num2,num3,cat,outcome
366,-1.0747032176811122,-2.1695742192546716,-0.6692484340460755,1.0,0.0
367,1.1282894758197617,0.09512063758137296,-0.7526445532607552,0.0,1.0
368,0.534362142578088,0.011364683538689017,-0.2108785290185553,0.0,1.0
369,-0.07541308314535339,-0.25037960559176525,0.9707135744722671,1.0,1.0
370,0.2883837997601407,1.135619213567421,-1.5031140171778612,0.0,0.0
371,0.47264108681074546,-1.154065900670119,-0.5401336142315999,1.0,1.0
372,0.5225097145917668,-0.5133451331631399,0.9562769982133522,0.0,1.0
373,-0.2644121449910033,2.288056644494533,1.1190188664148297,0.0,0.0
374,0.45158054757975336,0.1176948479158168,0.0474969088540061,0.0,1.0
375,1.0525943315365058,0.6374872956770734,-1.3353758673395841,1.0,1.0
376,-1.12600684868191,0.20938525512625167,-0.7593130569501726,0.0,0.0
377,-1.215639625688059,0.4205844574632168,0.08244941112413917,0.0,0.0
378,-0.37100309288265004,0.030696187389517442,0.2181490481127927,0.0,0.0
379,-1.3458716460736866,-0.06249772382421469,0.08933429823214899,1.0,0.0
380,1.5966022093118,0.4843712210600653,-0.6060100519299046,1.0,1.0
381,0.7327659524820533,0.12943172296387448,-0.8430692900708371,1.0,1.0
382,1.9535197563568554,-1.3904048737550763,-0.08459946071810193,1.0,1.0
383,-0.45234554387426223,0.3518341973622304,-0.02233905482222406,0.0,0.0
384,1.6976692228863346,-0.2823108086692493,0.14787957237835683,1.0,1.0
385,1.3781893820137334,-1.8351698821006839,0.3245426721156251,1.0,1.0
386,-0.24246882365722905,1.5084431844056754,0.16557142665594854,0.0,0.0
387,-0.15968147356422857,-0.039618510165582786,2.413367451398194,1.0,1.0
388,0.9176141981310223,-1.024073325179113,0.9126327779111882,1.0,1.0
389,0.8695989430909143,-1.262516058448544,-1.4274745892376017,0.0,1.0
390,0.9348990075185531,-1.1124227953841752,-1.682169495222918,1.0,1.0
391,0.1533861374372796,-1.6708034942269254,-0.6108355451377289,1.0,1.0
392,0.27916864220015214,-1.795502939283336,1.2847257791717668,0.0,1.0
393,-2.034133649673603,-0.19334333604693463,1.234130052439255,1.0,0.0
394,0.6312537952772894,0.0918405665440736,0.5513553381002988,1.0,1.0
395,1.0157353695063727,0.8153979932913463,0.3962455444216613,0.0,1.0
396,-1.2889512405301276,-0.7287392044694224,0.2686066621160406,1.0,0.0
397,-0.35952030971725824,-0.1677491414443453,0.000713071178187555,0.0,0.0
398,-0.5603146948526282,0.7966453030374553,0.8144059626029772,1.0,0.0
399,-0.46087635034791014,-0.1977528532657714,-0.7603582841947985,0.0,0.0
400,0.4424294188525708,-1.8620217404837183,0.6330806680977279,1.0,0.0
401,-0.31969627482353297,-0.7414141317672384,-0.2808090495164995,1.0,0.0
402,-0.7865443113468206,1.4307918800792694,0.09366240147496128,0.0,0.0
403,-1.5671707046630579,0.6063770777829246,0.4918954543270739,0.0,0.0
404,0.9519517661769576,0.32812388447370405,-2.8254977297221378,1.0,1.0
405,-0.9277669671841196,0.20988468371317923,0.9836816958113581,0.0,0.0
406,-0.7709319885499785,-0.18199255696173952,0.9162386897419366,1.0,0.0
407,-0.4648938084452258,0.8136087315468374,-0.5739624980727858,0.0,0.0
408,0.5618608869269235,0.4192700245615572,0.030877603952021937,1.0,1.0
409,1.192444039576791,0.014012012069023002,-0.366699785224577,1.0,1.0
410,-1.567506249939918,-0.8051319804238283,-0.6499623592703087,1.0,0.0
411,0.39346941256852436,1.1745500139612635,0.9480942262273223,1.0,1.0
412,-0.21228328901727558,1.3637428067994992,0.24866779616657747,1.0,0.0
413,-0.13003280771167375,0.2774511663512966,0.8578001359868135,1.0,0.0
414,-0.7173897979030529,0.17446751247097897,0.6033070433428633,1.0,0.0
415,0.09358785871979143,-1.3547963645518308,0.2673589797541638,0.0,1.0
416,-0.5204059193729484,1.4784776714169425,-0.73376260079691,1.0,0.0
417,0.7282822944571831,-0.19840866232390356,-0.18785191009493743,1.0,1.0
418,-1.0919898446217764,1.2457335408306387,0.4115477134379612,1.0,0.0
419,-0.8917224452291327,1.6232443947757813,-0.1337605369180834,1.0,0.0
420,0.505541702017494,-1.9998004282278667,1.576590169383816,0.0,1.0
421,0.36354599687297057,1.0716945662143575,-1.8775856029028353,0.0,0.0
422,-0.24844524591351239,0.6735190403713599,-0.22369116289033317,0.0,0.0
423,0.15904257516230297,-0.7327750322529085,-0.5200958216158288,0.0,1.0
424,-2.1859312485683606,-0.036177894217897515,-1.2920584577661138,0.0,0.0
425,-0.4383461633957654,0.40619964601532066,-0.9254510083565922,1.0,0.0
426,-0.4578943649821548,0.03396280153852952,0.1453943684026834,1.0,0.0
427,0.2282226339258505,-0.0787876511699476,-0.11807362612343507,0.0,1.0
428,-0.4591771234042296,0.7432368671226891,0.5744766366660079,1.0,0.0
429,0.5816655586191622,-2.3511416247760013,-0.20138994883001826,0.0,1.0
430,-0.05615461876670975,-1.5407736460851744,-0.869650074951147,1.0,1.0
431,0.8303050836294581,1.3903632181434085,0.07152016859443268,0.0,1.0
432,2.2235621448367815,-0.24262237197145464,-0.603388025170866,1.0,1.0
433,-0.28736815357118767,1.1715096351506358,-0.7954246965341684,1.0,0.0
434,0.36374280106479695,-1.46513459540895,-2.867269871417472,1.0,1.0
435,-0.7889636379334758,0.7428627023415274,0.5157370213004069,1.0,0.0
436,-0.31224605009950784,-1.1114183077480089,-0.948049545531465,0.0,0.0
437,0.5494244764702345,1.6923260173784043,0.20173001216639921,1.0,0.0
438,0.5708967161952515,1.0267274598372687,0.9574381204083862,0.0,1.0
439,-0.3518481080193307,-1.3698008136980497,-0.22816228224380636,1.0,1.0
440,-0.9538801392124007,-0.22980784522076084,-0.025638630443901324,1.0,0.0
441,0.5861522603592545,-0.6018488432367134,1.032000143631772,0.0,1.0
442,-0.12629537904128588,-0.3393617289041654,0.20234860630413773,1.0,1.0
443,0.9212894781967487,0.5508961635893851,-0.6310252600586296,0.0,1.0
444,-0.4381732325510362,0.5750194285567761,-0.583844551232769,0.0,0.0
445,1.8149253022223626,0.7199504128094062,0.2806114921758908,0.0,1.0
446,-2.2339597188336824,1.2907004858947977,-0.1909267891653615,0.0,0.0
447,0.412420249528337,-0.8072346575603108,-0.6412228829275664,1.0,1.0
448,1.6642076085909019,1.1770726085227292,1.0253521099865106,1.0,1.0
449,-1.990839135627479,0.30181171846512717,1.8091952931097757,0.0,0.0
450,-2.070509369716147,-1.2743202651164343,-0.5630621667562482,1.0,0.0
451,-0.7657861026008345,-0.39806351921208133,-0.5119342520990591,1.0,0.0
452,-0.011024395656178392,-0.22236989645397637,-1.6110459801942811,1.0,0.0
453,0.30128108012983695,1.135272901447801,-2.0914820848652913,1.0,0.0
454,-0.9928862866206887,0.902080193266636,-0.15832773462711267,1.0,0.0
455,0.281124793761642,1.7244254534165382,-1.6783337614468177,1.0,0.0
456,-1.461049981895248,0.5550279720627683,0.2835254206293431,0.0,0.0
457,1.2022823293686078,-0.16557166471876236,-0.8147050927363549,1.0,1.0
458,0.27538569719374184,0.8261134006548032,0.6568594802411786,1.0,1.0
459,-0.6118262474410534,1.5062788146422879,0.27789203143091734,0.0,0.0
460,-0.4030008832523069,-1.9590613740445664,0.6875569129068783,1.0,1.0
461,-0.623333606651681,1.8648279236283558,-0.161469740249803,1.0,0.0
462,-0.5202464261427375,-0.7659999022165618,-0.708533618627785,1.0,0.0
463,1.3584914071857208,0.567249003367403,1.1025205725322877,0.0,1.0
464,1.8074105438534471,0.8538610519509908,0.336689855389137,1.0,1.0
465,0.2464801076761145,-0.46302408766518977,0.7710482722020814,0.0,1.0
466,0.11314056534039257,0.3612598259373937,-1.8704490936377303,0.0,0.0
467,-0.4096144881039802,2.8248733965507515,0.16482888833334,1.0,0.0
468,0.9410047732737478,0.6299085515201878,0.2859443233906639,0.0,1.0
469,1.0435472494669014,1.4526747026358562,0.373148866584135,1.0,1.0
470,0.7172828649530963,-0.3131520093280309,-0.3682352236303959,1.0,1.0
471,2.810685298137261,0.7399914783577579,0.49430955098974105,0.0,1.0
472,0.6176227122694342,-0.004658824473732969,-0.9266630025818782,0.0,1.0
473,1.3104618327463193,0.9917530012621097,1.3791239492263645,0.0,1.0
474,1.1971121523381065,3.0365950716484873,-0.6597981505220465,0.0,0.0
475,-0.3055848224858816,0.5397083755435051,-1.1732622815127214,1.0,0.0
476,-1.735616923865438,-0.8410941610523922,-1.7950831088767825,1.0,0.0
477,-0.21695985797738712,-0.3693465082720498,0.8628369660358622,1.0,1.0
478,0.6046517230219939,-1.2954123311520418,1.034998814317928,0.0,1.0
479,-0.45070426327186874,0.29958502914801544,-0.3732335837938005,1.0,0.0
480,0.21461990977631057,1.3729196612973837,-1.7764039456319813,0.0,0.0
481,-0.7990331856012419,-1.3092195891220613,1.1911944344771164,1.0,0.0
482,1.8685796551064908,0.9017701383608221,0.11912578230862994,0.0,1.0
483,-0.6383873712933312,0.6747399146666325,-1.048710035283423,1.0,0.0
484,-1.2833347100796857,0.009413377251329944,-0.4397903091875232,0.0,0.0
485,0.9523335899878593,-0.3436696251005471,-0.5362807011973542,1.0,1.0
486,-1.1436127493226773,0.2793275135167511,0.06817797952723519,0.0,0.0
487,0.22006616796992806,-0.6337652240652785,-1.073606880989315,1.0,1.0
488,-0.5733704175400397,0.8976410046976732,2.2864751470248654,1.0,0.0
489,-0.626446370272804,-0.5655446943300717,0.8518995401914805,1.0,0.0
490,-0.4164420127795056,-0.4473328936827884,0.6172058449660317,0.0,0.0
491,0.5265213920368378,-0.8445995480616313,-1.0589115451165994,0.0,1.0
492,1.0941388793688642,-0.21568419570626576,-0.28960773712981214,0.0,1.0
493,1.949149700984785,-0.4957344044527955,-1.2012311449302535,1.0,1.0
494,1.096359746263217,-1.1875504398389605,-0.051123491306256735,0.0,0.0
495,-0.7498967305800021,0.6690918502274675,0.6533468032382286,1.0,0.0
496,-1.0415088383245474,-2.3897990011561827,-1.4050974507079834,1.0,0.0
497,1.3061690030914974,0.5976757896191232,1.3970767619559805,1.0,1.0
498,-0.7973741711394252,-1.5764977517611525,0.9449344817899284,0.0,1.0
499,-0.6867101225890404,0.28780950538227246,0.13782052093921032,0.0,0.0
500,-2.153583332333716,0.3178016159848076,-0.36054270535880606,0.0,0.0
501,-0.48762353064314107,1.0313041399845186,1.0116658779761243,0.0,0.0
502,-1.2140619644221877,0.7882638446183926,0.05868945578467791,1.0,0.0
503,-1.5461698950029654,0.1284445795699042,-0.7054312346986324,1.0,0.0
504,-1.291378191925248,-3.067434429074966,-0.13989396716421104,0.0,0.0
505,0.8786988419409556,0.499883342486366,1.453129858690308,1.0,1.0
506,-0.7645729117652739,0.24596046257603826,0.11339281429474339,1.0,0.0
507,-0.8552486822250646,-1.7086040586387796,1.1360888437205718,1.0,1.0
508,0.6202588827755061,-1.8921230338129178,-2.025422189570594,0.0,1.0
509,0.41311994021670095,0.24276946807144034,-1.116364655771361,0.0,1.0
510,-0.35429302448524347,1.372536479304559,0.09770623029055196,1.0,0.0
511,-1.1937858706225057,0.6634605011961354,0.8106570891643577,0.0,0.0
512,1.2404442003246219,0.043499564335042734,-0.8479343615304625,0.0,1.0
513,-0.8540567856584901,1.9329814439812316,-2.6554097960270955,0.0,0.0
514,1.330438402293228,-0.34498278843549846,1.564688772028852,0.0,1.0
515,0.5741566170828329,-0.24586046000965311,-0.7388462435367824,1.0,1.0
516,-0.2864976923782926,1.5391657899038051,1.594497841887878,1.0,0.0
517,-0.28311732294483627,1.7572308534394145,1.0374949630946892,1.0,0.0
518,0.08289042602463326,0.8767904054865608,-0.222141022222758,0.0,0.0
519,0.0220387124644131,0.38273069445342406,1.0745712136162293,1.0,1.0
520,0.835085853289161,1.4767273665539997,-0.054457535763816727,1.0,1.0
521,-0.09098037311199958,-0.9254841174817111,-0.00960784806644137,0.0,1.0
522,-0.8759527540608304,-1.416945772160548,0.06544701066662847,1.0,0.0
523,1.1978446901980728,-0.027175692623185217,-1.101107328909696,0.0,1.0
524,-0.09232371177419336,-0.23746474387014427,-0.4501198833091975,1.0,0.0
525,-1.4961522121260602,0.4543970874655944,-0.9042533141710487,0.0,0.0
526,-0.034052353932653615,0.33052429340951206,2.53500825182867,0.0,1.0
527,0.4655251468597259,1.3028307866455813,0.09117724670065067,1.0,0.0
528,-1.0378523422354413,0.3541487803206594,1.7453922353446791,1.0,0.0
529,1.3157173843474053,-0.2140839368524113,0.6301005617877851,0.0,1.0
530,0.2955740478872437,-2.428622043005744,1.0322461290261424,1.0,1.0
531,0.5336171914468736,-1.5554737446774938,-0.31861684913383614,1.0,1.0
532,-2.5887850988092387,-1.2630832746981477,-0.3593233397981104,1.0,0.0
533,-1.6692826102513842,-0.49885423005590984,0.1680240632145832,0.0,0.0
534,1.3390695685991718,-0.8503331886141114,-2.7710732184239824,0.0,1.0
535,-1.0111785015422323,0.4935043124661825,-1.0396776328086337,1.0,0.0
536,-1.1444649070161144,-1.5065875935647772,-1.1479306806816358,1.0,0.0
537,-0.22385380708370684,-0.46010806078305866,-0.8657173751807408,1.0,0.0
538,0.8288898203772336,-1.8513683356555786,-0.7068369359136165,1.0,1.0
539,0.7246708749419482,-0.8498328584337198,0.5048709167369335,0.0,1.0
540,-1.233515081535485,-1.9623802319792978,-0.38259985391683365,1.0,0.0
541,0.67923315164321,-1.667101465546216,0.8162621815319211,1.0,1.0
542,-0.6143066663372913,-0.23846025710805296,0.14723597777026273,1.0,0.0
543,-0.572766100147223,0.48141477080176326,0.22456681949855742,1.0,0.0
544,0.6481959504941203,-0.6048013026686687,0.49002496044640415,1.0,1.0
545,-2.1166112255966834,0.20799979689904985,0.5164508858273038,0.0,0.0
546,-1.0146990507054394,0.4722751745122258,1.6705588459226348,1.0,0.0
547,-0.5256532489887342,-0.8554226624877128,0.3443044345758373,1.0,0.0
548,-0.3518738005021595,0.013685549096304199,-0.12163696767675083,0.0,0.0
549,-0.8017133667786004,-0.1876126566481579,1.494011214637522,1.0,0.0
550,-0.3525399749591919,0.31103381074597947,-2.07921904271459,1.0,0.0
551,0.9266904415791923,-0.15047975309023337,0.12461798007727008,0.0,1.0
552,-0.649122363822273,0.4784031015377183,2.124331164905601,0.0,0.0
553,-0.0012528581180468092,2.121823542933302,1.0648779622151983,1.0,0.0
554,0.35007295136091193,-0.17157262216462676,0.8507639683570355,1.0,1.0
555,1.0134198225084603,-1.7139965224996843,-0.7116006376240821,0.0,1.0
556,0.31148651660563115,-1.1940885309273892,1.936091235868663,0.0,1.0
557,-0.5325869138735516,-0.7913459153014148,0.410250015437425,1.0,0.0
558,0.7512254747179561,-0.5719984982669017,1.3253221585358486,1.0,1.0
559,-0.006163869316774163,1.6093486711354952,-0.6541799010301711,1.0,0.0
560,0.4073354714018438,1.1838777195219667,-1.2715898621874395,0.0,0.0
561,-1.1764959895756752,1.7382636148868302,1.0525828825727692,0.0,0.0
562,0.035462264774945164,0.6950390917719613,-0.3023340744143802,1.0,0.0
563,-0.951991930742729,-3.1569713110662296,0.1266759100890947,0.0,1.0
564,-1.0375889145861485,-1.601738615507953,0.9338520764788153,1.0,0.0
565,0.48830490440858165,-0.31334193293323437,-0.4677720538915705,0.0,1.0
566,-1.0398591112251216,0.19035199610829548,-1.1373431215531278,0.0,0.0
567,1.263429314795656,-1.1534072107912834,0.5859830881709954,0.0,1.0
568,1.4701865105495067,0.28089661190716897,0.015359974155302075,0.0,1.0
569,1.1918555061806837,2.021369601835635,0.2793404812409554,0.0,1.0
570,-1.5869556932187412,-1.121743432489081,-0.9368410772937841,0.0,0.0
571,2.2335708710806688,-0.8393310763355808,-1.347903954633788,0.0,1.0
572,-0.5409883452230045,0.5477778353606311,0.998525622112243,0.0,0.0
573,-0.9951360662033539,0.17920949461850252,1.265786718836841,1.0,0.0
574,-0.26271100299242783,0.893441249600821,-0.35378718324614694,1.0,0.0
575,1.0950161778028207,-0.6299069745385443,2.170197840880564,0.0,1.0
576,0.7322998453780539,0.03358135328777333,-1.5339746782231696,0.0,1.0
577,-1.4542646468493852,-0.7257205873766472,-0.0738434429369877,0.0,0.0
578,1.5470508986382419,-0.08095836844621562,-0.2269857747897302,1.0,1.0
579,-0.4266955292057995,0.05565963986074036,0.3636703583539522,0.0,0.0
580,-0.014425631333773836,-0.4523112922929529,-0.1108026233736353,1.0,1.0
581,-0.7251690169199565,-0.7046789727899895,-0.9091126109602331,1.0,0.0
582,-0.1389479298461607,-2.196428546511523,-0.5869980545498592,0.0,1.0
583,0.10373537533836792,-0.24532419393380633,-0.21516973863867175,1.0,1.0
584,-1.2244610602566963,0.1784715149309491,1.716018813436085,1.0,0.0
585,1.5936745822345235,0.1461244664928681,1.2546127876909008,0.0,1.0
586,-0.8543663757020324,0.10748037490631979,0.7670930636938001,1.0,0.0
587,-0.6444783444511125,-0.5590395233620828,-1.5681029184347355,0.0,1.0
588,0.12503646138276703,0.12714828231225697,-0.8942085847658287,0.0,0.0
589,0.9274452135403649,1.7693208830927656,-0.8870962364694598,1.0,1.0
590,0.4251706797107125,-0.16681140889657212,-0.2236409947913236,0.0,1.0
591,1.0516046486391073,0.11407981113715916,0.042611705961562336,1.0,1.0
592,-1.3431268966562229,-1.0468796130904565,1.2886353780822584,1.0,0.0
593,-1.3751976254170266,0.25831484922202913,0.6961008618823223,1.0,0.0
594,-0.7392974590061648,0.3142000171337463,-1.3973573682239113,0.0,0.0
595,0.39055759777826937,0.01650627839591848,1.1807052673547753,0.0,1.0
596,0.4789016544943597,-1.4278186375191608,0.502889879478054,1.0,1.0
597,0.3242311162650487,0.3085871866635299,-1.3538136155335923,0.0,0.0
598,0.6207905959968341,-0.2036237713118206,-1.2191933964230726,1.0,1.0
599,-0.5282171796202869,-0.20365215419504232,-0.22348754172941387,0.0,0.0
600,-0.23675505055831758,0.4487694477464825,-0.09818641662375124,0.0,0.0
601,-0.039572115482605176,0.8396018175769092,-1.2295359791479445,0.0,0.0
602,-0.16851384441374004,1.8726474035902143,0.20991100752454284,1.0,0.0
603,0.39701780245187446,0.6529929691948421,0.4362600379060295,0.0,1.0
604,0.4836399569896136,-0.11927308763049979,0.44531056614639336,1.0,1.0
605,0.8554706701326446,-1.6734479810322715,1.3497335344874586,0.0,1.0
606,0.13248031985564052,0.40493543101137475,0.6641982031011072,1.0,1.0
607,-0.7262421372955085,-0.9154957737845913,-0.05856033729085331,1.0,0.0
608,0.10009287660150379,-0.7245966482516599,1.1184961968105054,0.0,1.0
609,0.6342295950718536,0.43109282929710124,-0.1289458235049397,1.0,1.0
610,-0.4878192133493178,-1.045931752124892,-0.41436354992885777,1.0,0.0
611,1.4601092416993107,1.6469383173560768,-0.7431682029553691,0.0,1.0
612,-1.2356796250066224,0.15886599437978813,-0.6764064900234473,0.0,0.0
613,-0.7231957905270994,1.090903152777675,0.5445035526690858,1.0,0.0
614,0.7313617445489111,-1.6382988189806278,-1.1110392260869832,0.0,1.0
615,-0.04857559282511787,-0.36541318132522,0.07884545022403397,0.0,1.0
616,-0.0451444235938416,-0.7540075283106397,-1.1600325497271458,1.0,1.0
617,0.12190610725035227,1.0898716552030954,-0.7938143616830104,1.0,0.0
618,-0.23133255299006822,1.2393050324443353,-1.5963003690441873,1.0,0.0
619,0.2857107399154935,-1.230121931099659,1.0910229228437085,0.0,1.0
620,0.22525098057256,-0.25400697905425224,0.4466907507378026,1.0,1.0
621,0.6936847838321464,-2.1502576373986733,0.9790820028492006,0.0,1.0
622,0.9196347304401529,0.21774494080316265,1.2940206907858987,0.0,1.0
623,-0.27065681066417113,-0.6614573323982669,-0.3811098927749559,1.0,0.0
624,-2.1845683574377395,-0.04510065824795831,0.4182723502325867,1.0,0.0
625,-1.915848989021184,-0.5880213049202594,0.6621588268164923,1.0,0.0
626,1.277776570439925,-0.23123383159167857,-0.9665322203881651,1.0,1.0
627,-0.46716163221214957,-0.6876787270153901,0.16050236482503447,1.0,0.0
628,0.09900700437411177,-0.1365602293187217,-0.07139346491899323,0.0,1.0
629,0.0939501274662896,0.7571736092017899,-1.1850703130067126,1.0,0.0
630,-1.6376169435421004,-1.1136609244906888,-0.5841409798300575,1.0,0.0
631,-0.33819647077902454,1.5825920574113104,0.9822872964339023,1.0,0.0
632,0.42722072030759445,-0.8094680240183505,-0.8636235761256148,0.0,1.0
633,-1.278919626504347,-0.8191415641996939,-0.05138464955934162,0.0,0.0
634,-1.01382872417687,-0.7301044202806045,1.947876046759994,1.0,0.0
635,2.955939568042428,1.55981192958998,0.8409990375867588,0.0,1.0
636,0.9399502783084601,-1.2985016215597063,-1.0189550013947228,0.0,1.0
637,0.9023101504599369,-1.3204480073119502,0.9057248650173755,0.0,1.0
638,1.5719175263761458,1.2231925690087315,-2.1433697555390685,0.0,1.0
639,0.8371445382902567,-0.3789005886567638,0.0024719244020336272,1.0,1.0
640,0.18914119320395814,-0.5439891276346042,-0.22610043756289336,0.0,1.0
641,-1.1285375618779496,-0.6710710562324423,1.1480405817448787,0.0,0.0
642,0.7519067722512195,1.360803204512935,0.4715011234316897,0.0,1.0
643,-0.18148172415950029,0.8146849351580581,0.2028828560487375,1.0,0.0
644,-0.028149243417936384,0.7834087874125325,1.441362859487632,1.0,0.0
645,0.07047044787732239,-1.3807708310099822,0.7062577333841261,1.0,1.0
646,0.9650168192492913,-0.27185168806372445,0.6652179081943892,1.0,1.0
647,-1.3858395193249806,0.03463568689716792,-0.6556028228654516,1.0,0.0
648,-0.04548319140641735,0.7758912761715178,0.5918046390506893,0.0,0.0
649,-0.42984229622373127,-1.7775862197574186,1.3521382687779242,0.0,1.0
650,-2.4659596624819753,-1.0825840533637217,0.7016845386520119,1.0,0.0
651,-0.07494475524944051,-0.5204870460348019,-2.5201150189329256,1.0,0.0
652,-0.28899856658240436,1.3031922866612993,0.0012256104626128242,0.0,0.0
653,0.5520820081814088,1.6183666382916186,0.47483559239934264,1.0,0.0
654,1.5666013171131854,-0.16895930836319747,1.8899641354695904,0.0,1.0
655,-1.772808349205904,0.3265714661224658,-0.3351176153154278,1.0,0.0
656,0.5026800222439017,0.11950030046398954,0.7927864315633812,1.0,1.0
657,-1.8270235740729581,0.04698722185805326,0.28592256120455384,0.0,0.0
658,-0.030354830104114352,-1.7750611021285985,0.26998116934900135,0.0,1.0
659,0.5733683900194375,-0.4877926680755144,0.023985317837105512,1.0,1.0
660,-0.7013550806966028,0.733977395024057,0.6033488469895745,0.0,0.0
661,2.863630138109454,-1.4046162847607373,-1.2452381787432463,0.0,1.0
662,0.018757627829687557,0.35796029107059135,1.8727878773971958,1.0,0.0
663,-0.6877787413495078,-0.6713855984249478,-1.2563374718401057,0.0,0.0
664,-0.07707630847550573,-1.5822048590779945,-0.7186126757263815,0.0,1.0
665,-0.40796197661376454,0.4463059905802502,-1.3004978356881005,1.0,0.0
666,1.203390911616309,-0.7026629493481091,0.6670609522276755,1.0,1.0
667,-0.09992213379461914,-0.885890525722327,-0.5451087222497505,0.0,1.0
668,0.8112607883576367,-0.5648722240828699,-0.7524810068688473,0.0,1.0
669,0.3449372849408272,0.017148649180518505,-0.08591953810166872,1.0,1.0
670,0.21618426077506528,-0.8654163378869578,-0.2051742677428417,1.0,1.0
671,-0.5554248457963825,-0.6620837018228913,0.031330056434009476,0.0,0.0
672,-1.4573920196531187,0.2459967684167914,0.6921687741506994,0.0,0.0
673,0.46645204048174427,0.7325681043043829,-0.2717177971542644,1.0,1.0
674,1.1894738318305351,-1.1507598711723284,-0.7667563209418389,1.0,1.0
675,0.7372864190481417,-0.836440428690042,-0.6320828379628937,0.0,1.0
676,1.226060309712719,-0.18813408345983698,0.563294791593637,1.0,1.0
677,0.5012839705593445,-0.7900055172750843,-0.8351943066871105,1.0,1.0
678,-1.490737705195698,0.6881437669101453,1.6384351140787234,1.0,0.0
679,-0.333813633892123,-0.34719020848912496,0.11269883218901361,0.0,0.0
680,-0.18994331340758444,0.19987446297268302,-0.1277229810971286,0.0,0.0
681,-1.5072490928028912,-1.917109099372613,-0.6533239110054582,0.0,0.0
682,0.5760427461811096,-0.6729401706968078,-0.24877308483980146,1.0,1.0
683,-0.12642086567112917,-0.7214392331559076,1.3854468184079833,1.0,1.0
684,0.6514509011968412,-0.3510285969281967,1.10905164677749,0.0,1.0
685,1.0112384248521082,0.7513921188683395,1.9054543012308582,1.0,1.0
686,0.8758537065678915,-0.03829677955655656,-1.7387520659331175,1.0,1.0
687,1.8561740582964785,-0.9570079727306203,1.0788810435309313,0.0,1.0
688,-1.5676527161075169,0.10311710672972504,-0.24406300125257913,1.0,0.0
689,1.4737813003173383,-1.2089865793644876,-0.423142876663543,0.0,1.0
690,-1.6772969718984871,1.230167489948194,-0.2340717250240366,1.0,0.0
691,-0.44100950419144336,0.8048800411523083,-0.1397918899495115,0.0,0.0
692,-1.003039179563474,-1.1991649372814968,-1.1434587334949786,1.0,0.0
693,-0.26170013442882095,-0.5488525914296657,-0.36714754243581027,0.0,0.0
694,0.20741155163024896,0.9075866592926494,-0.9187483887949202,0.0,0.0
695,1.4146284718270916,-0.2388731119210522,-2.601205983745645,1.0,1.0
696,2.863803513169955,-1.095620374598822,0.2189915848785839,1.0,1.0
697,0.7361234923974287,-0.562205538652309,2.0935329002636553,1.0,1.0
698,-0.3088968102809837,0.12788135671937673,1.1435078296031502,1.0,0.0
699,0.1084222686872314,-0.6820563331220687,0.6211001735498034,1.0,1.0
700,0.6733054543607246,-0.24793973046952467,1.446401940781194,0.0,1.0
701,1.5819650560320566,-0.9171991872028701,-0.06903930759206638,0.0,1.0
702,1.1358344966139042,0.2409051591915718,-1.1284306406453286,0.0,1.0
703,0.7017405916847088,-0.2857324852598214,-0.22305283850313018,0.0,1.0
704,0.15278119804356055,-1.3897033404925523,-0.4199762640197864,1.0,1.0
705,-1.966680263996773,-0.050741561454070834,-1.2176818190213505,0.0,0.0
706,-1.7342540997648717,0.5955614204903897,0.6114068933468401,1.0,0.0
707,-0.5074722018988553,-2.061238750988027,1.2117140673673519,1.0,1.0
708,0.9091400461098734,0.5293962909668605,1.3084168306416573,1.0,1.0
709,-0.01733163469767412,-0.9596783956764245,1.5952439310715945,0.0,1.0
710,-0.027367453051674016,0.9422691395769414,-1.057671405370131,1.0,0.0
711,-2.5627046855324966,1.0885273881797826,-0.2386257217842148,1.0,0.0
712,-0.07382993330338511,-0.5153444076475489,-1.6843099580329826,0.0,0.0
713,1.4355770667063903,2.3262666191561636,0.6160044928804097,1.0,1.0
714,1.3374861266652924,0.5398198020840771,-1.3583194733903083,1.0,1.0
715,1.2111343935956422,-1.0407809778421129,1.8869994840121558,0.0,1.0
716,1.4850531213706388,-1.351015821287862,1.976343669827658,1.0,1.0
717,1.1508321415664748,-0.17641918957563343,0.5147617932368406,1.0,1.0
718,-0.5652561241533358,1.5569078569472206,-0.8683975059192671,0.0,0.0
719,-1.883160841305103,-0.3699607450064956,0.8079014573154981,1.0,0.0
720,0.019478815343142032,-0.3976984203195783,0.36008757318184076,0.0,1.0
721,0.5963350585932788,0.6292838208685291,-0.5149769925130201,0.0,1.0
722,-1.3591954914592994,1.703069766493642,-0.5353510626154501,1.0,0.0
723,0.8610243484158122,1.3081021276475209,0.18824744911492927,0.0,1.0
724,-0.3067515282038061,-1.0967873628033347,0.8955339939378415,0.0,1.0
725,2.563003485469695,-0.9365184375028871,0.5387943709775647,0.0,1.0
726,-0.2841715462790234,0.5245449276416522,2.0905566336675663,1.0,0.0
727,0.662215477430051,0.12260503666955805,0.656112396026317,1.0,1.0
728,1.8209151825555332,-1.0254440012720367,-0.5719210654483218,0.0,1.0
729,-0.36216718055866176,-0.667079888019565,-0.8465589233761254,0.0,0.0
730,1.0130038588546888,1.2639391560488231,0.7493341738093456,0.0,1.0
731,-0.34955741676243807,0.9389810812053044,1.2049436638164996,0.0,0.0
